1	770	cruentissimis	ADJ	adjective	Case=Abl|Gender=Neut|Number=Plur	cruentus	advcl:abs	762
1	771	B	NOUN	NOUN		Bornellum	nummod	762
1	772	19	NUM	number		19	nummod	771
1	773	plaga///	PUNCT	punc		plaga///	punct	776
1	774	(	PUNCT	punc		(	punct	776
1	775	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	776
1	776	plagam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	plaga	conj	762
1	777	)	PUNCT	punc		)	punct	776
1	778	A	NOUN	NOUN		a	advmod	780
1	779	22	NUM	number		22	nummod	778
1	780	preualuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	preualuit	acl:relcl	751
1	781	B	NOUN	NOUN		Bornellum	obl	780
1	782	;	PUNCT	punc		;	punct	751
1	783	cf	ADV	noun		cf	ROOT	783
1	784	.	PUNCT	punc		.	punct	783
1	785	supra	ADV	adverb		supra	advmod	786
1	786	adp	NOUN	noun		adp	ROOT	786
1	787	.	PUNCT	punc		.	punct	786
1	788	46,22	NUM	number		46,22	nummod	786
2	0	2	NUM	number		2	ROOT	0
2	1	.	PUNCT	punc		.	punct	0
2	2	Priscillianus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Priscillianus	nsubj	7
2	3	primum	ADV	adjective		primus	advmod	7
2	4	in	ADP	preposition		in	case	5
2	5	eo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing|Person=3	is	nmod	6
2	6	Manichaeis	NOUN	noun	Case=Dat|Gender=Masc|Number=Plur	Manichaeus	obl	7
2	7	miserior	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	miserus	ROOT	7
2	8	,	PUNCT	punc		,	punct	15
2	9	quod	SCONJ	conjunction		quod	mark	15
2	10	ex	ADP	preposition		ex	case	13
2	11	ueteri	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	uetus	amod	13
2	12	quoque	DET	pronoun	Case=Abl|Gender=Neut|Number=Sing	quisque	det	13
2	13	testamento	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	testamentum	obl	15
2	14	haeresim	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	haeresis	obj	15
2	15	confirmauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	confirmo	acl:relcl	7
2	16	,	PUNCT	punc		,	punct	17
2	17	docens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	doceo	advcl	15
2	18	animam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	anima	nsubj	27
2	19	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	nsubj:pass	22
2	20	a	ADP	preposition		ab	case	21
2	21	deo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	deus	obl:arg	22
2	22	nata	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	nascor	acl:relcl	18
2	23	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	22
2	24	de	ADP	preposition		de	case	26
2	25	quodam	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	quidam	det	26
2	26	promptuario	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	promptuarium	obl	27
2	27	procedere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	procedo	ccomp	17
2	28	,	PUNCT	punc		,	punct	29
2	29	profiteri	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	profiteor	xcomp	17
2	30	ante	ADP	preposition		ante	case	31
2	31	deum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	deus	obl	29
2	32	se	PRON	pronoun	Case=Acc|Person=3	sui	nmod	33
2	33	pugnaturam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	pugno	xcomp	29
2	34	et	CCONJ	conjunction		et	cc	35
2	35	instrui	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	instruo	conj	29
2	36	adoratu	VERB	verb	Case=Dat|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	adoro	csubj:pass	35
2	37	angelorum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	angelus	nmod	36
2	38	:	PUNCT	punc		:	punct	7
2	39	dehinc	ADV	adverb		dehinc	advmod	40
2	40	descendentem	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	descendo	ROOT	40
2	41	per	ADP	preposition		per	case	43
2	42	quosdam	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	quidam	det	43
2	43	circulos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	circulus	obl	40
2	44	a	ADP	preposition		ab	case	45
2	45	principatibus	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	principatus	obl:arg	47
2	46	malignis	ADJ	adjective	Case=Abl|Gender=Masc|Number=Plur	malignus	amod	45
2	47	capi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	capio	conj	40
2	48	et	CCONJ	conjunction		et	cc	56
2	49	secundum	ADP	preposition		secundum	case	50
2	50	uoluntatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uoluntas	obl	56
2	51	uictoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uictor	nmod	52
2	52	principis	ADJ	noun	Case=Gen|Gender=Masc|Number=Sing	princeps	nmod	50
2	53	in	ADP	preposition		in	case	54
2	54	corpora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	corpus	obl:arg	56
2	55	diuersa	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	diuersus	amod	54
2	56	contrudi	VERB	adjective	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	contrudo	conj	47
2	57	eis	DET	pronoun	Case=Dat|Gender=Masc|Number=Plur	is	obl:arg	59
2	58	que	DET	pronoun	Case=Dat|Gender=Masc|Number=Plur	que	obl:arg	59
2	59	adscribi	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	adscribo	csubj	56
2	60	chirographum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	chirographum	nsubj:pass	59
2	61	.	PUNCT	punc		.	punct	40
2	62	Unde	ADV	adverb		unde	advmod:lmod	66
2	63	et	CCONJ	conjunction		et	cc	66
2	64	mathesim	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	mathesis	obj	65
2	65	praeualere	ADV	verb		praeualeo	xcomp	66
2	66	firmabat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	firmo	ROOT	66
2	67	,	PUNCT	punc		,	punct	68
2	68	adserens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	adserens	advcl	66
2	69	quia	SCONJ	conjunction		quia	mark	72
2	70	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	det	71
2	71	chirographum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	chirographum	obj	72
2	72	soluerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	soleo	ccomp	68
2	73	Christus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Christus	nsubj	72
2	74	et	CCONJ	conjunction		et	cc	75
2	75	adfixerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	adfixerit	conj	72
2	76	cruci	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	crux	obl:arg	75
2	77	per	ADP	preposition		per	case	78
2	78	passionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	passio	obl	75
2	79	suam	DET	determiner	Case=Acc|Gender=Fem|Number=Sing	suus	det	78
2	80	,	PUNCT	punc		,	punct	88
2	81	sicut	SCONJ	conjunction		sicut	mark	88
2	82	ipse	DET	determiner	Case=Nom|Gender=Masc|Number=Sing	ipse	det	83
2	83	Priscillianus	NOUN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Priscillianus	nsubj	88
2	84	in	ADP	preposition		in	case	86
2	85	quadam	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	quidam	det	86
2	86	epistula	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	epistula	obl	88
2	87	sua	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	suus	det	86
2	88	dicit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	advcl	72
2	89	:	PUNCT	punc		:	punct	66
2	90	Haec	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	hic	det	92
2	91	prima	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	primus	amod	92
2	92	sapientia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	sapientia	nsubj	99
2	93	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	92
2	94	in	ADP	preposition		in	case	96
2	95	animarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	anima	nmod	96
2	96	typis	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	typus	obl	99
2	97	diuinarum	ADJ	adjective	Case=Gen|Gender=Fem|Number=Plur	diuinus	amod	98
2	98	uirtutum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	uirtus	nmod	96
2	99	intellegere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	intellego	ROOT	99
2	100	naturas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	natura	nmod	103
2	101	et	CCONJ	conjunction		et	cc	102
2	102	corporis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	corpus	conj	100
2	103	dispositionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	dispositio	obj	99
2	104	,	PUNCT	punc		,	punct	109
2	105	in	ADP	preposition		in	case	106
2	106	qua	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	obl	109
2	107	obligatum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	obligo	acl	108
2	108	caelum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	caelum	nsubj:pass	109
2	109	uidetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	acl:relcl	99
2	110	et	CCONJ	adverb		et	cc	116
2	111	terra	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	terra	case	110
2	112	omnes	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	omnis	det	114
2	113	que	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	que	det	114
2	114	principatus	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	principatus	nsubj:pass	116
2	115	saeculi	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	saeculum	nmod	114
2	116	uidentur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	conj	109
2	117	adstricti	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	adstricti	xcomp	116
2	118	;	PUNCT	punc		;	punct	99
2	119	sanctorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	sanctus	nmod	122
2	120	uero	ADV	adverb		uero	discourse	122
2	121	dispositiones	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	dispositio	obj	122
2	122	superare	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	supero	ROOT	122
2	123	.	PUNCT	punc		.	punct	122
2	124	Nam	PART	particle		nam	discourse	133
2	125	primum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	primus	amod	126
2	126	circulum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	circulus	nmod	133
2	127	et	CCONJ	conjunction		et	cc	128
2	128	mittendarum	VERB	verb	Case=Gen|Gender=Fem|Mood=Gdv|Number=Plur|Tense=Fut|VerbForm=Part|Voice=Pass	mittendus	conj	126
2	129	in	ADP	preposition		in	case	130
2	130	carne	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	caro	obl	128
2	131	animarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	anima	nmod	130
2	132	diuinum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	diuinus	amod	133
2	133	chirographum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	chirographum	ROOT	133
2	134	,	PUNCT	punc		,	punct	133
2	135	angelorum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	angelus	nmod	133
2	136	et	CCONJ	conjunction		et	mark	135
2	137	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	conj	135
2	138	et	CCONJ	conjunction		et	cc	144
2	139	omnium	DET	adjective	Case=Gen|Gender=Fem|Number=Plur	omnis	det	140
2	140	animarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	anima	nmod	141
2	141	consensibus	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	consensus	obl	144
2	142	fabricatum	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	fabrico	ccomp	144
2	143	patriarchae	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	patriarcha	xcomp	144
2	144	tenent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	teneo	conj	135
2	145	;	PUNCT	punc		;	punct	133
2	146	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	151
2	147	contra	ADP	preposition		contra	case	150
2	148	formalis	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	formalis	amod	149
2	149	militiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	militia	nmod	150
2	150	opus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	opus	obl	151
2	151	possident	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possideo	ROOT	151
2	152	,	PUNCT	punc		,	punct	154
2	153	et	CCONJ	conjunction		et	cc	154
2	154	reliqua	DET	noun	Case=Acc|Gender=Neut|Number=Plur	reliquus	conj	151
2	155	.	PUNCT	punc		.	punct	151
2	156	Tradidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	trado	ROOT	156
2	157	autem	PART	particle		autem	discourse	156
2	158	nomina	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	nomen	nsubj	160
2	159	patriarcharum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	patriarcha	nmod	158
2	160	membra	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	membrum	ccomp	156
2	161	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	160
2	162	animae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	anima	nmod	160
2	163	,	PUNCT	punc		,	punct	164
2	164	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	obl	156
2	165	quod	SCONJ	conjunction		quod	mark	169
2	166	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	169
2	167	Ruben	NOUN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Ruben	nsubj	169
2	168	in	ADP	preposition		in	case	169
2	169	capite	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	caput	acl	164
2	170	,	PUNCT	punc		,	punct	171
2	171	Iuda	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	Iuda	conj	169
2	172	in	ADP	preposition		in	case	173
2	173	pectore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pectus	conj	169
2	174	,	PUNCT	punc		,	punct	175
2	175	Leui	NOUN	adjective	Case=Nom|Gender=Masc|Number=Plur	leuis	conj	169
2	176	in	ADP	preposition		in	case	177
2	177	corde	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	cor	conj	169
2	178	,	PUNCT	punc		,	punct	179
2	179	Beniamin	NOUN	noun		Beniamin	conj	169
2	180	in	ADP	preposition		in	case	181
2	181	femoribus	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	femur	orphan	179
2	182	,	PUNCT	punc		,	punct	184
2	183	et	CCONJ	conjunction		et	cc	184
2	184	similia	NOUN	adjective	Case=Acc|Gender=Neut|Number=Plur	similis	conj	169
2	185	;	PUNCT	punc		;	punct	156
2	186	contra	ADP	preposition		contra	ROOT	186
2	187	*	PUNCT	punc		*	punct	186
2	188	autem	PART	particle		autem	discourse	190
2	189	in	ADP	preposition		in	case	190
2	190	membris	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	membrum	parataxis	192
2	191	8	NUM	number		8	nummod	192
2	192	cf	NOUN	noun		cf	conj	186
2	193	.	PUNCT	punc		.	punct	192
2	194	Col	NOUN	noun		Colus	ROOT	194
2	195	.	PUNCT	punc		.	punct	194
2	196	2,14	NUM	number		2,14	nummod	194
2	197	;	PUNCT	punc		;	punct	194
2	198	Prisc	ADJ	adjective		Priscus	ROOT	198
2	199	.	PUNCT	punc		.	punct	198
2	200	can	NOUN	adjective		canus	obl	213
2	201	.	PUNCT	punc		.	punct	200
2	202	XVIII	NUM	number		XVIII	nummod	200
2	203	,	PUNCT	punc		,	punct	207
2	204	et	CCONJ	conjunction		et	cc	207
2	205	supra	ADV	adverb		supra	orphan	207
2	206	p.	PUNCT	punc		p.	punct	205
2	207	16	NUM	number		16	conj	200
2	208	,	PUNCT	punc		,	punct	209
2	209	23	NUM	number		23	conj	200
2	210	.	PUNCT	punc		.	punct	200
2	211	1	NUM	number		1	nummod	200
2	212	Orosium	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Orosius	obj	213
2	213	sequitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	sequor	ROOT	213
2	214	Augustinus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Augustinus	nsubj	213
2	215	de	ADP	preposition		de	case	216
2	216	haeres	NOUN	noun		haers	obl	213
2	217	.	PUNCT	punc		.	punct	216
2	218	c.	PUNCT	punc		c.	ROOT	218
2	219	70	NUM	number		70	nummod	218
2	220	(	PUNCT	punc		(	punct	221
2	221	ed	NOUN	verb	Case=Voc|Gender=Masc|Number=Sing	ed	parataxis	218
2	222	.	PUNCT	punc		.	punct	221
2	223	Oehler	VERB	proper_noun	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	Oehlerus	ROOT	223
2	224	,	PUNCT	punc		,	punct	225
2	225	corp	NOUN	noun		corpus	nmod	223
2	226	.	PUNCT	punc		.	punct	225
2	227	haeres	NOUN	noun		haes	ROOT	227
2	228	.	PUNCT	punc		.	punct	227
2	229	I	NUM	number		I	obl	241
2	230	,	PUNCT	punc		,	punct	231
2	231	218	NUM	number		218	conj	229
2	232	):	PUNCT	punc		):	punct	229
2	233	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obj	241
2	234	uersutiores	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	uersutior	amod	233
2	235	etiam	ADV	adverb		etiam	advmod:emph	236
2	236	Manichaeis	ADJ	noun	Case=Abl|Gender=Fem|Number=Plur	Manichaeus	obl:arg	234
2	237	quod	SCONJ	conjunction		quod	mark	241
2	238	nihil	PRON	pronoun	Case=Acc	nihil	obj	241
2	239	scripturarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	scribo	nmod	238
2	240	canonicarum	ADJ	adjective	Case=Gen|Gender=Fem|Number=Plur	canonicus	amod	239
2	241	repudiant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	repudio	ROOT	241
2	242	e.	PUNCT	proper_noun		e.	punct	241
2	243	q.	PUNCT	punc		q.	punct	241
2	244	8	NUM	number		8	nummod	241
2	245	.	PUNCT	punc		.	punct	241
2	246	5	NUM	number		5	nummod	241
2	247	ibid	ADV	adverb		ibid	conj	241
2	248	.	PUNCT	punc		.	punct	247
2	249	(	PUNCT	punc		(	punct	259
2	250	p.	PUNCT	punc		p.	punct	249
2	251	217	NUM	number		217	nummod	250
2	252	):	PUNCT	punc		):	punct	249
2	253	(	PUNCT	punc		(	punct	254
2	254	animas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	anima	acl:relcl	259
2	255	)	PUNCT	punc		)	punct	254
2	256	per	ADP	preposition		per	case	257
2	257	quosdam	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	quidam	obl	259
2	258	gradatim	ADV	adverb		gradatim	advmod	259
2	259	descendere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	descendo	parataxis	241
2	260	principatus	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	principatus	obj	259
2	261	et	CCONJ	conjunction		et	cc	264
2	262	malignum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	malignus	amod	263
2	263	principem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	princeps	obj	264
2	264	incurrere	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	incurro	conj	259
2	265	~	PUNCT	punc		~	punct	259
2	266	atque	CCONJ	conjunction		atque	cc	274
2	267	ab	ADP	preposition		ab	case	269
2	268	hoc	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	hic	det	269
2	269	principe	NOUN	adjective	Case=Abl|Gender=Masc|Number=Sing	princeps	obl:arg	274
2	270	per	ADP	preposition		per	case	273
2	271	diuersa	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	diuersus	amod	273
2	272	carnis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	caro	nmod	273
2	273	corpora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	corpus	obl	274
2	274	seminari	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	semino	ROOT	274
2	275	.	PUNCT	punc		.	punct	274
2	276	17	NUM	number		17	nummod	277
2	277	patriarchae	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	patriarcha	nmod	273
2	278	]	PUNCT	punc		]	advcl	274
2	279	cf	NOUN	noun		cf	conj	274
2	280	.	PUNCT	punc		.	punct	279
2	281	supra	ADV	adverb		supra	advmod	283
2	282	p.	PUNCT	punc		p.	punct	281
2	283	81,11	NUM	number		81,11	obl	291
2	284	.	PUNCT	punc		.	punct	283
2	285	1	NUM	number		1	nummod	283
2	286	manicheis	NOUN	noun	Case=Dat|Gender=Fem|Number=Plur	manichea	obl:arg	291
2	287	AB	ADP	preposition		AB	case	288
2	288	2	NUM	number		2	obl:arg	291
2	289	heresim	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	heresis	obj	291
2	290	AB	ADP	ADP		AB	advmod	291
2	291	conformauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	conformo	ROOT	291
2	292	in	ADP	ADP		in	case	293
2	293	ras	NOUN	noun		ras	obl	291
2	294	.	PUNCT	punc		.	punct	293
2	295	man	NOUN	proper_noun		manus	ROOT	295
2	296	.	PUNCT	punc		.	punct	295
2	297	1	NUM	number		1	nummod	295
2	298	B	NOUN	NOUN		Bornellum	nummod	295
2	299	4	NUM	number		4	nummod	298
2	300	et	CCONJ	conjunction		et	cc	301
2	301	om	NOUN	noun		om	conj	295
2	302	.	PUNCT	punc		.	punct	301
2	303	BD	NOUN	conjunction		BD	obl	321
2	304	adoratu	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	adoro	acl	303
2	305	A	NOUN	NOUN		a	nummod	303
2	306	]	PUNCT	punc		]	punct	303
2	307	adhortatu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	adhortor	nmod	303
2	308	ВD	NOUN	adjective		ВD	nmod	307
2	309	,	PUNCT	punc		,	punct	310
2	310	\'adhortatu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	\'adhortatu	advcl	303
2	311	Uaticani	ADJ	noun	Case=Gen|Gender=Masc|Number=Sing	Uaticanus	nmod	310
2	312	mss	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	mss	nmod	310
2	313	.	PUNCT	punc		.	punct	312
2	314	,	PUNCT	punc		,	punct	317
2	315	at	ADV	conjunction		at	cc	317
2	316	editi	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	edo	acl	317
2	317	adoratu\	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	adoratu\	conj	303
2	318	'	PUNCT	punc		'	punct	319
2	319	b	NOUN	NOUN		b	dislocated:obj	317
2	320	7	NUM	number		7	nummod	319
2	321	ascribi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	ascribo	ROOT	321
2	322	cyrogr	NOUN	proper_noun		cyrogrus	obl:arg	321
2	323	.	PUNCT	punc		.	punct	322
2	324	,	PUNCT	punc		,	punct	325
2	325	unde	ADV	adverb		unde	orphan	327
2	326	et	CCONJ	conjunction		et	advmod:emph	327
2	327	mathe	PROPN	proper_noun	Case=Voc|Gender=Masc|Number=Sing	matha	conj	321
2	328	in	ADP	ADP		in	case	329
2	329	ras	NOUN	noun		ras	orphan	327
2	330	.	PUNCT	punc		.	punct	329
2	331	man	NOUN	noun		manus	ROOT	331
2	332	.	PUNCT	punc		.	punct	331
2	333	1	NUM	number		1	nummod	331
2	334	B	NOUN	NOUN		Bornellum	nummod	331
2	335	chyrrogr	NOUN	proper_noun		chyrrogr	nummod	331
2	336	.	PUNCT	punc		.	punct	335
2	337	A	NOUN	NOUN		a	ROOT	337
2	338	8	NUM	number		8	nummod	337
2	339	mathesym	ADV	noun		mathesys	case	337
2	340	A	NOUN	NOUN		a	discourse	339
2	341	quia	SCONJ	conjunction		quia	mark	342
2	342	AB	NOUN	ADP		AB	conj	339
2	343	]	PUNCT	punc		]	advcl	342
2	344	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	cc	343
2	345	i	NUM	number		i	obl	343
2	346	)	PUNCT	punc		)	punct	345
2	347	cyrrogr	NOUN	proper_noun		cyrrogrus	obl	345
2	348	.	PUNCT	punc		.	punct	347
2	349	A	NOUN	NOUN		a	ROOT	349
2	350	,	PUNCT	punc		,	punct	351
2	351	cyrogr	NOUN	proper_noun		cyrogrus	conj	349
2	352	.	PUNCT	punc		.	punct	351
2	353	B	NOUN	NOUN		Bornellum	advmod	355
2	354	9	NUM	number		9	nummod	353
2	355	solueret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	soluo	advcl	362
2	356	A	NOUN	NOUN		a	advmod	355
2	357	10	NUM	number		10	nummod	356
2	358	dicit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	conj	355
2	359	Ai	NOUN	proper_noun		aio	nsubj	358
2	360	)	PUNCT	punc		)	punct	358
2	361	,	PUNCT	punc		,	punct	355
2	362	dixit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	362
